; Sample Rate 8000
; Channels 1
           0.608    0.24646262964 
        0.608125    0.30877791811 
         0.60825    0.36966653727 
        0.608375    0.43237449415 
          0.6085    0.49261800293 
        0.608625    0.55698985141 
         0.60875    0.60398048768 
        0.608875    0.55698979786 
           0.609    0.49261802621 
        0.609125    0.43237456866 
         0.60925    0.36966652004 
        0.609375    0.30877789296 
          0.6095    0.24646262079 
        0.609625    0.18526231823 
         0.60975    0.12323184032 
        0.609875   0.061754271388 
            0.61                0 
        0.610125  -0.061754271388 
         0.61025   -0.12323184032 
        0.610375   -0.18526231823 
          0.6105   -0.24646262079 
        0.610625   -0.30877789296 
         0.61075   -0.36966652004 
        0.610875   -0.43237456866 
           0.611   -0.49261802621 
        0.611125   -0.55698979786 
         0.61125   -0.60398048768 
        0.611375   -0.55698985141 
          0.6115   -0.49261800293 
        0.611625   -0.43237449415 
         0.61175   -0.36966653727 
        0.611875   -0.30877791811 
           0.612   -0.24646262964 
        0.612125   -0.18526226841 
         0.61225   -0.12323184498 
        0.612375  -0.061754272319 
          0.6125  1.8626451492e-08 
        0.612625   0.061754246708 
         0.61275    0.12323181378 
        0.612875    0.18526228983 
           0.613    0.24646267481 
        0.613125    0.30877782404 
         0.61325    0.36966652609 
        0.613375    0.43237450859 
          0.6135    0.49261811189 
        0.613625    0.55698973313 
         0.61375    0.60398052679 
        0.613875    0.55698981043 
           0.614    0.49261807138 
        0.614125    0.43237444153 
         0.61425    0.36966653448 
        0.614375    0.30877792183 
          0.6145    0.24646267993 
        0.614625    0.18526221812 
         0.61475    0.12323187524 
        0.614875   0.061754292808 
           0.615  -2.93366611e-08 
        0.615125  -0.061754248571 
         0.61525   -0.12323181331 
        0.615375   -0.18526226515 
          0.6155   -0.24646275211 
        0.615625   -0.30877786269 
         0.61575    -0.3696664446 
        0.615875   -0.43237452069 
           0.616   -0.49261815753 
        0.616125   -0.55698973453 
         0.61625   -0.60398046626 
        0.616375   -0.55698981509 
          0.6165   -0.49261814961 
        0.616625   -0.43237441126 
         0.61675   -0.36966650374 
        0.616875   -0.30877790879 
           0.617   -0.24646268273 
        0.617125   -0.18526222417 
         0.61725   -0.12323182449 
        0.617375   -0.06175429048 
          0.6175  1.3969838619e-08 
        0.617625   0.061754294205 
         0.61775    0.12323179049 
        0.617875    0.18526226655 
           0.618    0.24646270555 
        0.618125    0.30877790367 
         0.61825    0.36966644134 
        0.618375    0.43237452535 
          0.6185    0.49261809047 
        0.618625    0.55698980205 
         0.61875    0.60398041038 
        0.618875    0.55698987097 
           0.619    0.49261810211 
        0.619125    0.43237447459 
         0.61925    0.36966644973 
        0.619375    0.30877797259 
          0.6195    0.24646267388 
        0.619625    0.18526225165 
         0.61975    0.12323179562 
        0.619875   0.061754330993 
            0.62                0 
        0.620125  -0.061754330993 
         0.62025   -0.12323179562 
        0.620375   -0.18526225165 
          0.6205   -0.24646267388 
        0.620625   -0.30877797259 
         0.62075   -0.36966644973 
        0.620875   -0.43237447459 
           0.621   -0.49261810211 
        0.621125   -0.55698987097 
         0.62125   -0.60398041038 
        0.621375   -0.55698980205 
          0.6215   -0.49261809047 
        0.621625   -0.43237452535 
         0.62175   -0.36966644134 
        0.621875   -0.30877790367 
           0.622   -0.24646270555 
        0.622125   -0.18526226655 
         0.62225   -0.12323179049 
        0.622375  -0.061754294205 
          0.6225  -1.3969838619e-08 
        0.622625    0.06175429048 
         0.62275    0.12323182449 
        0.622875    0.18526222417 
           0.623    0.24646268273 
        0.623125    0.30877790879 
         0.62325    0.36966650374 
        0.623375    0.43237441126 
          0.6235    0.49261814961 
        0.623625    0.55698981509 
         0.62375    0.60398046626 
        0.623875    0.55698973453 
           0.624    0.49261815753 
        0.624125    0.43237452069 
         0.62425     0.3696664446 
        0.624375    0.30877786269 
          0.6245    0.24646275211 
        0.624625    0.18526226515 
         0.62475    0.12323181331 
        0.624875   0.061754248571 
           0.625   2.93366611e-08 
        0.625125  -0.061754292808 
         0.62525   -0.12323187524 
        0.625375   -0.18526221812 
          0.6255   -0.24646267993 
        0.625625   -0.30877792183 
         0.62575   -0.36966653448 
        0.625875   -0.43237444153 
           0.626   -0.49261807138 
        0.626125   -0.55698981043 
         0.62625   -0.60398052679 
        0.626375   -0.55698973313 
          0.6265   -0.49261811189 
        0.626625   -0.43237450859 
         0.62675   -0.36966652609 
        0.626875   -0.30877782404 
           0.627   -0.24646267481 
        0.627125   -0.18526228983 
         0.62725   -0.12323181378 
        0.627375  -0.061754246708 
          0.6275  -1.8626451492e-08 
        0.627625   0.061754272319 
         0.62775    0.12323184498 
        0.627875    0.18526226841 
           0.628    0.24646262964 
        0.628125    0.30877791811 
         0.62825    0.36966653727 
        0.628375    0.43237449415 
          0.6285    0.49261800293 
        0.628625    0.55698985141 
         0.62875    0.60398048768 
        0.628875    0.55698979786 
           0.629    0.49261802621 
        0.629125    0.43237456866 
         0.62925    0.36966652004 
        0.629375    0.30877789296 
          0.6295    0.24646262079 
        0.629625    0.18526231823 
         0.62975    0.12323184032 
        0.629875   0.061754271388 
            0.63                0 
        0.630125  -0.061754271388 
         0.63025   -0.12323184032 
        0.630375   -0.18526231823 
          0.6305   -0.24646262079 
        0.630625   -0.30877789296 
         0.63075   -0.36966652004 
        0.630875   -0.43237456866 
           0.631   -0.49261802621 
        0.631125   -0.55698979786 
         0.63125   -0.60398048768 
        0.631375   -0.55698985141 
          0.6315   -0.49261800293 
        0.631625   -0.43237449415 
         0.63175   -0.36966653727 
        0.631875   -0.30877791811 
           0.632   -0.24646262964 
        0.632125   -0.18526226841 
         0.63225   -0.12323184498 
        0.632375  -0.061754272319 
          0.6325  1.8626451492e-08 
        0.632625   0.061754246708 
         0.63275    0.12323181378 
        0.632875    0.18526228983 
           0.633    0.24646267481 
        0.633125    0.30877782404 
         0.63325    0.36966652609 
        0.633375    0.43237450859 
          0.6335    0.49261811189 
        0.633625    0.55698973313 
         0.63375    0.60398052679 
        0.633875    0.55698981043 
           0.634    0.49261807138 
        0.634125    0.43237444153 
         0.63425    0.36966653448 
        0.634375    0.30877792183 
          0.6345    0.24646267993 
        0.634625    0.18526221812 
         0.63475    0.12323187524 
        0.634875   0.061754292808 
           0.635  -2.93366611e-08 
        0.635125  -0.061754248571 
         0.63525   -0.12323181331 
        0.635375   -0.18526226515 
          0.6355   -0.24646275211 
        0.635625   -0.30877786269 
         0.63575    -0.3696664446 
        0.635875   -0.43237452069 
           0.636   -0.49261815753 
        0.636125   -0.55698973453 
         0.63625   -0.60398046626 
        0.636375   -0.55698981509 
          0.6365   -0.49261814961 
        0.636625   -0.43237441126 
         0.63675   -0.36966650374 
        0.636875   -0.30877790879 
           0.637   -0.24646268273 
        0.637125   -0.18526222417 
         0.63725   -0.12323182449 
        0.637375   -0.06175429048 
          0.6375  1.3969838619e-08 
        0.637625   0.061754294205 
         0.63775    0.12323179049 
        0.637875    0.18526226655 
           0.638    0.24646270555 
        0.638125    0.30877790367 
         0.63825    0.36966644134 
        0.638375    0.43237452535 
          0.6385    0.49261809047 
        0.638625    0.55698980205 
         0.63875    0.60398041038 
        0.638875    0.55698987097 
           0.639    0.49261810211 
        0.639125    0.43237447459 
         0.63925    0.36966644973 
        0.639375    0.30877797259 
          0.6395    0.24646267388 
        0.639625    0.18526225165 
         0.63975    0.12323179562 
        0.639875   0.061754330993 
            0.64                0 
        0.640125  -0.061754330993 
         0.64025   -0.12323179562 
        0.640375   -0.18526225165 
          0.6405   -0.24646267388 
        0.640625   -0.30877797259 
         0.64075   -0.36966644973 
        0.640875   -0.43237447459 
           0.641   -0.49261810211 
        0.641125   -0.55698987097 
         0.64125   -0.60398041038 
        0.641375   -0.55698980205 
          0.6415   -0.49261809047 
        0.641625   -0.43237452535 
         0.64175   -0.36966644134 
        0.641875   -0.30877790367 
           0.642   -0.24646270555 
        0.642125   -0.18526226655 
         0.64225   -0.12323179049 
        0.642375  -0.061754294205 
          0.6425  -1.3969838619e-08 
        0.642625    0.06175429048 
         0.64275    0.12323182449 
        0.642875    0.18526222417 
           0.643    0.24646268273 
        0.643125    0.30877790879 
         0.64325    0.36966650374 
        0.643375    0.43237441126 
          0.6435    0.49261814961 
        0.643625    0.55698981509 
         0.64375    0.60398046626 
        0.643875    0.55698973453 
           0.644    0.49261815753 
        0.644125    0.43237452069 
         0.64425     0.3696664446 
        0.644375    0.30877786269 
          0.6445    0.24646275211 
        0.644625    0.18526226515 
         0.64475    0.12323181331 
        0.644875   0.061754248571 
           0.645   2.93366611e-08 
        0.645125  -0.061754292808 
         0.64525   -0.12323187524 
        0.645375   -0.18526221812 
          0.6455   -0.24646267993 
        0.645625   -0.30877792183 
         0.64575   -0.36966653448 
        0.645875   -0.43237444153 
           0.646   -0.49261807138 
        0.646125   -0.55698981043 
         0.64625   -0.60398052679 
        0.646375   -0.55698973313 
          0.6465   -0.49261811189 
        0.646625   -0.43237450859 
         0.64675   -0.36966652609 
        0.646875   -0.30877782404 
           0.647   -0.24646267481 
        0.647125   -0.18526228983 
         0.64725   -0.12323181378 
